2022-02-22 00:00:00;10;SOLABE1;0.4
2022-02-22 00:00:00;11;SOLABE1;26.0
2022-02-22 00:00:00;12;SOLABE1;41.0
2022-02-22 00:00:00;13;SOLABE1;38.0
2022-02-22 00:00:00;14;SOLABE1;35.2
2022-02-22 00:00:00;15;SOLABE1;36.5
2022-02-22 00:00:00;16;SOLABE1;39.7
2022-02-22 00:00:00;17;SOLABE1;44.0
2022-02-22 00:00:00;18;SOLABE1;42.2
2022-02-22 00:00:00;19;SOLABE1;17.9
2022-02-22 00:00:00;20;SOLABE1;3.6
2022-02-22 00:00:00;21;SOLABE1;0.0
2022-02-22 00:00:00;22;SOLABE1;0.0
2022-02-22 00:00:00;23;SOLABE1;0.0
2022-02-22 00:00:00;24;SOLABE1;0.0
2022-02-23 00:00:00;1;SOLABE1;0.0
2022-02-23 00:00:00;2;SOLABE1;0.0
2022-02-23 00:00:00;3;SOLABE1;0.0
2022-02-23 00:00:00;4;SOLABE1;0.0
2022-02-23 00:00:00;5;SOLABE1;0.0
2022-02-23 00:00:00;6;SOLABE1;0.0
2022-02-23 00:00:00;7;SOLABE1;0.0
2022-02-23 00:00:00;8;SOLABE1;0.0
2022-02-23 00:00:00;9;SOLABE1;0.0
2022-02-23 00:00:00;10;SOLABE1;0.0
2022-02-23 00:00:00;11;SOLABE1;0.0
2022-02-23 00:00:00;12;SOLABE1;0.0
2022-02-23 00:00:00;13;SOLABE1;0.0
2022-02-23 00:00:00;14;SOLABE1;0.0
2022-02-23 00:00:00;15;SOLABE1;0.0
2022-02-23 00:00:00;16;SOLABE1;0.0
2022-02-23 00:00:00;17;SOLABE1;0.0
2022-02-23 00:00:00;18;SOLABE1;0.0
2022-02-23 00:00:00;19;SOLABE1;0.0
2022-02-23 00:00:00;20;SOLABE1;0.0
2022-02-23 00:00:00;21;SOLABE1;0.0
2022-02-23 00:00:00;22;SOLABE1;0.0
2022-02-23 00:00:00;23;SOLABE1;0.0
2022-02-23 00:00:00;24;SOLABE1;0.0
2022-02-24 00:00:00;1;SOLABE1;0.0
2022-02-24 00:00:00;2;SOLABE1;0.0
2022-02-24 00:00:00;3;SOLABE1;0.0
2022-02-24 00:00:00;4;SOLABE1;0.0
2022-02-24 00:00:00;5;SOLABE1;0.0
2022-02-24 00:00:00;6;SOLABE1;0.0
2022-02-24 00:00:00;7;SOLABE1;0.0
2022-02-24 00:00:00;8;SOLABE1;0.0
2022-02-24 00:00:00;9;SOLABE1;0.0
2022-02-24 00:00:00;10;SOLABE1;0.0
2022-02-24 00:00:00;11;SOLABE1;0.0
2022-02-24 00:00:00;12;SOLABE1;0.0
2022-02-24 00:00:00;13;SOLABE1;0.0
2022-02-24 00:00:00;14;SOLABE1;0.0
2022-02-24 00:00:00;15;SOLABE1;0.0
2022-02-24 00:00:00;16;SOLABE1;0.0
2022-02-24 00:00:00;17;SOLABE1;0.0
2022-02-24 00:00:00;18;SOLABE1;0.0
2022-02-24 00:00:00;19;SOLABE1;0.0
2022-02-24 00:00:00;20;SOLABE1;0.0
2022-02-24 00:00:00;21;SOLABE1;0.0
2022-02-24 00:00:00;22;SOLABE1;0.0
2022-02-24 00:00:00;23;SOLABE1;0.0
2022-02-24 00:00:00;24;SOLABE1;0.0
2022-02-25 00:00:00;1;SOLABE1;0.0
2022-02-25 00:00:00;2;SOLABE1;0.0
2022-02-25 00:00:00;3;SOLABE1;0.0
2022-02-25 00:00:00;4;SOLABE1;0.0
2022-02-25 00:00:00;5;SOLABE1;0.0
2022-02-25 00:00:00;6;SOLABE1;0.0
2022-02-25 00:00:00;7;SOLABE1;0.0
2022-02-25 00:00:00;8;SOLABE1;0.0
2022-02-25 00:00:00;9;SOLABE1;0.0
2022-02-25 00:00:00;10;SOLABE1;0.0
2022-02-25 00:00:00;11;SOLABE1;0.0
2022-02-25 00:00:00;12;SOLABE1;0.0
2022-02-25 00:00:00;13;SOLABE1;0.0
2022-02-25 00:00:00;14;SOLABE1;0.0
2022-02-25 00:00:00;15;SOLABE1;0.0
2022-02-25 00:00:00;16;SOLABE1;0.0
2022-02-25 00:00:00;17;SOLABE1;0.0
2022-02-25 00:00:00;18;SOLABE1;0.0
2022-02-25 00:00:00;19;SOLABE1;0.0
2022-02-25 00:00:00;20;SOLABE1;0.0
2022-02-25 00:00:00;21;SOLABE1;0.0
2022-02-25 00:00:00;22;SOLABE1;0.0
2022-02-25 00:00:00;23;SOLABE1;0.0
2022-02-25 00:00:00;24;SOLABE1;0.0
2022-02-26 00:00:00;1;SOLABE1;0.0
2022-02-26 00:00:00;2;SOLABE1;0.0
2022-02-26 00:00:00;3;SOLABE1;0.0
2022-02-26 00:00:00;4;SOLABE1;0.0
2022-02-26 00:00:00;5;SOLABE1;0.0
2022-02-26 00:00:00;6;SOLABE1;0.0
2022-02-26 00:00:00;7;SOLABE1;0.0
2022-02-26 00:00:00;8;SOLABE1;0.0
2022-02-26 00:00:00;9;SOLABE1;0.0
2022-02-26 00:00:00;10;SOLABE1;0.0
2022-02-26 00:00:00;11;SOLABE1;0.0
2022-02-26 00:00:00;12;SOLABE1;0.0
2022-02-26 00:00:00;13;SOLABE1;0.0
2022-02-26 00:00:00;14;SOLABE1;0.0
2022-02-26 00:00:00;15;SOLABE1;0.0
2022-02-26 00:00:00;16;SOLABE1;0.0
2022-02-26 00:00:00;17;SOLABE1;0.0
2022-02-26 00:00:00;18;SOLABE1;0.0
2022-02-26 00:00:00;19;SOLABE1;0.0
2022-02-26 00:00:00;20;SOLABE1;0.0
2022-02-26 00:00:00;21;SOLABE1;0.0
2022-02-26 00:00:00;22;SOLABE1;0.0
2022-02-26 00:00:00;23;SOLABE1;0.0
2022-02-26 00:00:00;24;SOLABE1;0.0
2022-02-27 00:00:00;1;SOLABE1;0.0
2022-02-27 00:00:00;2;SOLABE1;0.0
2022-02-27 00:00:00;3;SOLABE1;0.0
2022-02-27 00:00:00;4;SOLABE1;0.0
2022-02-27 00:00:00;5;SOLABE1;0.0
2022-02-27 00:00:00;6;SOLABE1;0.0
2022-02-27 00:00:00;7;SOLABE1;0.0
2022-02-27 00:00:00;8;SOLABE1;0.0
2022-02-27 00:00:00;9;SOLABE1;0.0
2022-02-27 00:00:00;10;SOLABE1;0.0
2022-02-27 00:00:00;11;SOLABE1;8.0
2022-02-27 00:00:00;12;SOLABE1;16.0
2022-02-27 00:00:00;13;SOLABE1;17.0
2022-02-27 00:00:00;14;SOLABE1;18.0
2022-02-27 00:00:00;15;SOLABE1;19.0
2022-02-27 00:00:00;16;SOLABE1;20.0
2022-02-27 00:00:00;17;SOLABE1;21.0
2022-02-27 00:00:00;18;SOLABE1;20.0
2022-02-27 00:00:00;19;SOLABE1;11.0
2022-02-27 00:00:00;20;SOLABE1;0.0
2022-02-27 00:00:00;21;SOLABE1;0.0
2022-02-27 00:00:00;22;SOLABE1;0.0
2022-02-27 00:00:00;23;SOLABE1;0.0
2022-02-27 00:00:00;24;SOLABE1;0.0
2022-02-28 00:00:00;1;SOLABE1;0.0
2022-02-28 00:00:00;2;SOLABE1;0.0
2022-02-28 00:00:00;3;SOLABE1;0.0
2022-02-28 00:00:00;4;SOLABE1;0.0
2022-02-28 00:00:00;5;SOLABE1;0.0
2022-02-28 00:00:00;6;SOLABE1;0.0
2022-02-28 00:00:00;7;SOLABE1;0.0
2022-02-28 00:00:00;8;SOLABE1;0.0
2022-02-28 00:00:00;9;SOLABE1;0.0
2022-02-28 00:00:00;10;SOLABE1;0.0
2022-02-28 00:00:00;11;SOLABE1;28.0
2022-02-28 00:00:00;12;SOLABE1;41.0
2022-02-28 00:00:00;13;SOLABE1;40.0
2022-02-28 00:00:00;14;SOLABE1;38.0
2022-02-28 00:00:00;15;SOLABE1;37.0
2022-02-28 00:00:00;16;SOLABE1;34.0
2022-02-28 00:00:00;17;SOLABE1;30.0
2022-02-28 00:00:00;18;SOLABE1;27.0
2022-02-28 00:00:00;19;SOLABE1;13.0
2022-02-28 00:00:00;20;SOLABE1;0.0
2022-02-28 00:00:00;21;SOLABE1;0.0
2022-02-28 00:00:00;22;SOLABE1;0.0
2022-02-28 00:00:00;23;SOLABE1;0.0
2022-02-28 00:00:00;24;SOLABE1;0.0
2022-03-01 00:00:00;1;SOLABE1;0.0
2022-03-01 00:00:00;2;SOLABE1;0.0
2022-03-01 00:00:00;3;SOLABE1;0.0
2022-03-01 00:00:00;4;SOLABE1;0.0
2022-03-01 00:00:00;5;SOLABE1;0.0
2022-03-01 00:00:00;6;SOLABE1;0.0
2022-03-01 00:00:00;7;SOLABE1;0.0
2022-03-01 00:00:00;8;SOLABE1;0.0
2022-03-01 00:00:00;9;SOLABE1;0.0
2022-03-01 00:00:00;10;SOLABE1;0.0
2022-03-01 00:00:00;11;SOLABE1;8.0
2022-03-01 00:00:00;12;SOLABE1;17.0
2022-03-01 00:00:00;13;SOLABE1;22.0
2022-03-01 00:00:00;14;SOLABE1;25.0
2022-03-01 00:00:00;15;SOLABE1;24.0
2022-03-01 00:00:00;16;SOLABE1;22.0
2022-03-01 00:00:00;17;SOLABE1;21.0
2022-03-01 00:00:00;18;SOLABE1;19.0
2022-03-01 00:00:00;19;SOLABE1;10.0
2022-03-01 00:00:00;20;SOLABE1;0.0
2022-03-01 00:00:00;21;SOLABE1;0.0
2022-03-01 00:00:00;22;SOLABE1;0.0
2022-03-01 00:00:00;23;SOLABE1;0.0
2022-03-01 00:00:00;24;SOLABE1;0.0
2022-03-02 00:00:00;1;SOLABE1;0.0
2022-03-02 00:00:00;2;SOLABE1;0.0
2022-03-02 00:00:00;3;SOLABE1;0.0
2022-03-02 00:00:00;4;SOLABE1;0.0
2022-03-02 00:00:00;5;SOLABE1;0.0
2022-03-02 00:00:00;6;SOLABE1;0.0
2022-03-02 00:00:00;7;SOLABE1;0.0
2022-03-02 00:00:00;8;SOLABE1;0.0
2022-03-02 00:00:00;9;SOLABE1;0.0
2022-03-02 00:00:00;10;SOLABE1;0.0
2022-03-02 00:00:00;11;SOLABE1;0.0
2022-03-02 00:00:00;12;SOLABE1;0.0
2022-03-02 00:00:00;13;SOLABE1;0.0
2022-03-02 00:00:00;14;SOLABE1;0.0
2022-03-02 00:00:00;15;SOLABE1;3.0
2022-03-02 00:00:00;16;SOLABE1;7.0
2022-03-02 00:00:00;17;SOLABE1;12.0
2022-03-02 00:00:00;18;SOLABE1;15.0
2022-03-02 00:00:00;19;SOLABE1;9.0
2022-03-02 00:00:00;20;SOLABE1;0.0
2022-03-02 00:00:00;21;SOLABE1;0.0
2022-03-02 00:00:00;22;SOLABE1;0.0
2022-03-02 00:00:00;23;SOLABE1;0.0
2022-03-02 00:00:00;24;SOLABE1;0.0
2022-03-03 00:00:00;1;SOLABE1;0.0
2022-03-03 00:00:00;2;SOLABE1;0.0
2022-03-03 00:00:00;3;SOLABE1;0.0
2022-03-03 00:00:00;4;SOLABE1;0.0
2022-03-03 00:00:00;5;SOLABE1;0.0
2022-03-03 00:00:00;6;SOLABE1;0.0
2022-03-03 00:00:00;7;SOLABE1;0.0
2022-03-03 00:00:00;8;SOLABE1;0.0
2022-03-03 00:00:00;9;SOLABE1;0.0
2022-03-03 00:00:00;10;SOLABE1;0.0
2022-03-03 00:00:00;11;SOLABE1;0.0
2022-03-03 00:00:00;12;SOLABE1;0.0
2022-03-03 00:00:00;13;SOLABE1;0.0
2022-03-03 00:00:00;14;SOLABE1;0.0
2022-03-03 00:00:00;15;SOLABE1;0.0
2022-03-03 00:00:00;16;SOLABE1;0.0
2022-03-03 00:00:00;17;SOLABE1;0.0
2022-03-03 00:00:00;18;SOLABE1;0.0
2022-03-03 00:00:00;19;SOLABE1;0.0
2022-03-03 00:00:00;20;SOLABE1;0.0
2022-03-03 00:00:00;21;SOLABE1;0.0
2022-03-03 00:00:00;22;SOLABE1;0.0
2022-03-03 00:00:00;23;SOLABE1;0.0
2022-03-03 00:00:00;24;SOLABE1;0.0
2022-03-04 00:00:00;1;SOLABE1;0.0
2022-03-04 00:00:00;2;SOLABE1;0.0
2022-03-04 00:00:00;3;SOLABE1;0.0
2022-03-04 00:00:00;4;SOLABE1;0.0
2022-03-04 00:00:00;5;SOLABE1;0.0
2022-03-04 00:00:00;6;SOLABE1;0.0
2022-03-04 00:00:00;7;SOLABE1;0.0
2022-03-04 00:00:00;8;SOLABE1;0.0
2022-03-04 00:00:00;9;SOLABE1;0.0
2022-03-04 00:00:00;10;SOLABE1;0.0
2022-03-04 00:00:00;11;SOLABE1;0.0
2022-03-04 00:00:00;12;SOLABE1;0.0
2022-03-04 00:00:00;13;SOLABE1;0.0
2022-03-04 00:00:00;14;SOLABE1;0.0
2022-03-04 00:00:00;15;SOLABE1;0.0
2022-03-04 00:00:00;16;SOLABE1;0.0
2022-03-04 00:00:00;17;SOLABE1;0.0
2022-03-04 00:00:00;18;SOLABE1;0.0
2022-03-04 00:00:00;19;SOLABE1;0.0
2022-03-04 00:00:00;20;SOLABE1;0.0
2022-03-04 00:00:00;21;SOLABE1;0.0
2022-03-04 00:00:00;22;SOLABE1;0.0
2022-03-04 00:00:00;23;SOLABE1;0.0
2022-03-04 00:00:00;24;SOLABE1;0.0
2022-03-05 00:00:00;1;SOLABE1;0.0
2022-03-05 00:00:00;2;SOLABE1;0.0
2022-03-05 00:00:00;3;SOLABE1;0.0
2022-03-05 00:00:00;4;SOLABE1;0.0
2022-03-05 00:00:00;5;SOLABE1;0.0
2022-03-05 00:00:00;6;SOLABE1;0.0
2022-03-05 00:00:00;7;SOLABE1;0.0
2022-03-05 00:00:00;8;SOLABE1;0.0
2022-03-05 00:00:00;9;SOLABE1;0.0
2022-03-05 00:00:00;10;SOLABE1;0.0
2022-03-05 00:00:00;11;SOLABE1;0.0
2022-03-05 00:00:00;12;SOLABE1;0.0
2022-03-05 00:00:00;13;SOLABE1;0.0
2022-03-05 00:00:00;14;SOLABE1;0.0
2022-03-05 00:00:00;15;SOLABE1;0.0
2022-03-05 00:00:00;16;SOLABE1;0.0
2022-03-05 00:00:00;17;SOLABE1;0.0
2022-03-05 00:00:00;18;SOLABE1;0.0
2022-03-05 00:00:00;19;SOLABE1;0.0
2022-03-05 00:00:00;20;SOLABE1;0.0
2022-03-05 00:00:00;21;SOLABE1;0.0
2022-03-05 00:00:00;22;SOLABE1;0.0
2022-03-05 00:00:00;23;SOLABE1;0.0
2022-03-05 00:00:00;24;SOLABE1;0.0
2022-03-06 00:00:00;1;SOLABE1;0.0
2022-03-06 00:00:00;2;SOLABE1;0.0
2022-03-06 00:00:00;3;SOLABE1;0.0
2022-03-06 00:00:00;4;SOLABE1;0.0
2022-03-06 00:00:00;5;SOLABE1;0.0
2022-03-06 00:00:00;6;SOLABE1;0.0
2022-03-06 00:00:00;7;SOLABE1;0.0
2022-03-06 00:00:00;8;SOLABE1;0.0
2022-03-06 00:00:00;9;SOLABE1;0.0
2022-03-06 00:00:00;10;SOLABE1;6.2
2022-03-06 00:00:00;11;SOLABE1;38.2
2022-03-06 00:00:00;12;SOLABE1;44.3
2022-03-06 00:00:00;13;SOLABE1;41.6
2022-03-06 00:00:00;14;SOLABE1;39.7
2022-03-06 00:00:00;15;SOLABE1;35.0
2022-03-06 00:00:00;16;SOLABE1;22.5
2022-03-06 00:00:00;17;SOLABE1;13.0
2022-03-06 00:00:00;18;SOLABE1;5.0
2022-03-06 00:00:00;19;SOLABE1;0.0
2022-03-06 00:00:00;20;SOLABE1;0.0
2022-03-06 00:00:00;21;SOLABE1;0.0
2022-03-06 00:00:00;22;SOLABE1;0.0
2022-03-06 00:00:00;23;SOLABE1;0.0
2022-03-06 00:00:00;24;SOLABE1;0.0
2022-03-07 00:00:00;1;SOLABE1;0.0
2022-03-07 00:00:00;2;SOLABE1;0.0
2022-03-07 00:00:00;3;SOLABE1;0.0
2022-03-07 00:00:00;4;SOLABE1;0.0
2022-03-07 00:00:00;5;SOLABE1;0.0
2022-03-07 00:00:00;6;SOLABE1;0.0
2022-03-07 00:00:00;7;SOLABE1;0.0
2022-03-07 00:00:00;8;SOLABE1;0.0
2022-03-07 00:00:00;9;SOLABE1;0.0
2022-03-07 00:00:00;10;SOLABE1;0.0
2022-03-07 00:00:00;11;SOLABE1;2.5
2022-03-07 00:00:00;12;SOLABE1;17.5
2022-03-07 00:00:00;13;SOLABE1;21.6
2022-03-07 00:00:00;14;SOLABE1;22.2
2022-03-07 00:00:00;15;SOLABE1;23.4
2022-03-07 00:00:00;16;SOLABE1;20.5
2022-03-07 00:00:00;17;SOLABE1;14.9
2022-03-07 00:00:00;18;SOLABE1;10.0
2022-03-07 00:00:00;19;SOLABE1;5.3
2022-03-07 00:00:00;20;SOLABE1;0.0
2022-03-07 00:00:00;21;SOLABE1;0.0
2022-03-07 00:00:00;22;SOLABE1;0.0
2022-03-07 00:00:00;23;SOLABE1;0.0
2022-03-07 00:00:00;24;SOLABE1;0.0
2022-03-08 00:00:00;1;SOLABE1;0.0
2022-03-08 00:00:00;2;SOLABE1;0.0
2022-03-08 00:00:00;3;SOLABE1;0.0
2022-03-08 00:00:00;4;SOLABE1;0.0
2022-03-08 00:00:00;5;SOLABE1;0.0
2022-03-08 00:00:00;6;SOLABE1;0.0
2022-03-08 00:00:00;7;SOLABE1;0.0
2022-03-08 00:00:00;8;SOLABE1;0.0
2022-03-08 00:00:00;9;SOLABE1;0.0
2022-03-08 00:00:00;10;SOLABE1;0.0
2022-03-08 00:00:00;11;SOLABE1;0.0
2022-03-08 00:00:00;12;SOLABE1;0.0
2022-03-08 00:00:00;13;SOLABE1;0.0
2022-03-08 00:00:00;14;SOLABE1;0.0
2022-03-08 00:00:00;15;SOLABE1;0.0
2022-03-08 00:00:00;16;SOLABE1;0.0
2022-03-08 00:00:00;17;SOLABE1;0.0
2022-03-08 00:00:00;18;SOLABE1;0.0
2022-03-08 00:00:00;19;SOLABE1;0.0
2022-03-08 00:00:00;20;SOLABE1;0.0
2022-03-08 00:00:00;21;SOLABE1;0.0
2022-03-08 00:00:00;22;SOLABE1;0.0
2022-03-08 00:00:00;23;SOLABE1;0.0
2022-03-08 00:00:00;24;SOLABE1;0.0
2022-03-09 00:00:00;1;SOLABE1;0.0
2022-03-09 00:00:00;2;SOLABE1;0.0
2022-03-09 00:00:00;3;SOLABE1;0.0
2022-03-09 00:00:00;4;SOLABE1;0.0
2022-03-09 00:00:00;5;SOLABE1;0.0
2022-03-09 00:00:00;6;SOLABE1;0.0
2022-03-09 00:00:00;7;SOLABE1;0.0
2022-03-09 00:00:00;8;SOLABE1;0.0
2022-03-09 00:00:00;9;SOLABE1;0.0
2022-03-09 00:00:00;10;SOLABE1;10.5
2022-03-09 00:00:00;11;SOLABE1;40.1
2022-03-09 00:00:00;12;SOLABE1;43.6
2022-03-09 00:00:00;13;SOLABE1;40.2
2022-03-09 00:00:00;14;SOLABE1;38.5
2022-03-09 00:00:00;15;SOLABE1;35.2
2022-03-09 00:00:00;16;SOLABE1;22.9
2022-03-09 00:00:00;17;SOLABE1;13.7
2022-03-09 00:00:00;18;SOLABE1;5.6
2022-03-09 00:00:00;19;SOLABE1;0.0
2022-03-09 00:00:00;20;SOLABE1;0.0
2022-03-09 00:00:00;21;SOLABE1;0.0
2022-03-09 00:00:00;22;SOLABE1;0.0
2022-03-09 00:00:00;23;SOLABE1;0.0
2022-03-09 00:00:00;24;SOLABE1;0.0
2022-03-10 00:00:00;1;SOLABE1;0.0
2022-03-10 00:00:00;2;SOLABE1;0.0
2022-03-10 00:00:00;3;SOLABE1;0.0
2022-03-10 00:00:00;4;SOLABE1;0.0
2022-03-10 00:00:00;5;SOLABE1;0.0
2022-03-10 00:00:00;6;SOLABE1;0.0
2022-03-10 00:00:00;7;SOLABE1;0.0
2022-03-10 00:00:00;8;SOLABE1;0.0
2022-03-10 00:00:00;9;SOLABE1;0.0
2022-03-10 00:00:00;10;SOLABE1;6.0
2022-03-10 00:00:00;11;SOLABE1;23.0
2022-03-10 00:00:00;12;SOLABE1;18.0
2022-03-10 00:00:00;13;SOLABE1;12.0
2022-03-10 00:00:00;14;SOLABE1;6.0
2022-03-10 00:00:00;15;SOLABE1;3.0
2022-03-10 00:00:00;16;SOLABE1;0.0
2022-03-10 00:00:00;17;SOLABE1;0.0
2022-03-10 00:00:00;18;SOLABE1;0.0
2022-03-10 00:00:00;19;SOLABE1;0.0
2022-03-10 00:00:00;20;SOLABE1;0.0
2022-03-10 00:00:00;21;SOLABE1;0.0
2022-03-10 00:00:00;22;SOLABE1;0.0
2022-03-10 00:00:00;23;SOLABE1;0.0
2022-03-10 00:00:00;24;SOLABE1;0.0
2022-03-11 00:00:00;1;SOLABE1;0.0
2022-03-11 00:00:00;2;SOLABE1;0.0
2022-03-11 00:00:00;3;SOLABE1;0.0
2022-03-11 00:00:00;4;SOLABE1;0.0
2022-03-11 00:00:00;5;SOLABE1;0.0
2022-03-11 00:00:00;6;SOLABE1;0.0
2022-03-11 00:00:00;7;SOLABE1;0.0
2022-03-11 00:00:00;8;SOLABE1;0.0
2022-03-11 00:00:00;9;SOLABE1;0.0
2022-03-11 00:00:00;10;SOLABE1;0.0
2022-03-11 00:00:00;11;SOLABE1;0.0
2022-03-11 00:00:00;12;SOLABE1;0.0
2022-03-11 00:00:00;13;SOLABE1;0.0
2022-03-11 00:00:00;14;SOLABE1;0.0
2022-03-11 00:00:00;15;SOLABE1;0.0
2022-03-11 00:00:00;16;SOLABE1;0.0
2022-03-11 00:00:00;17;SOLABE1;0.0
2022-03-11 00:00:00;18;SOLABE1;0.0
2022-03-11 00:00:00;19;SOLABE1;0.0
2022-03-11 00:00:00;20;SOLABE1;0.0
2022-03-11 00:00:00;21;SOLABE1;0.0
2022-03-11 00:00:00;22;SOLABE1;0.0
2022-03-11 00:00:00;23;SOLABE1;0.0
2022-03-11 00:00:00;24;SOLABE1;0.0
2022-03-12 00:00:00;1;SOLABE1;0.0
2022-03-12 00:00:00;2;SOLABE1;0.0
2022-03-12 00:00:00;3;SOLABE1;0.0
2022-03-12 00:00:00;4;SOLABE1;0.0
2022-03-12 00:00:00;5;SOLABE1;0.0
2022-03-12 00:00:00;6;SOLABE1;0.0
2022-03-12 00:00:00;7;SOLABE1;0.0
2022-03-12 00:00:00;8;SOLABE1;0.0
2022-03-12 00:00:00;9;SOLABE1;0.0
2022-03-12 00:00:00;10;SOLABE1;0.0
2022-03-12 00:00:00;11;SOLABE1;0.0
2022-03-12 00:00:00;12;SOLABE1;0.0
2022-03-12 00:00:00;13;SOLABE1;0.0
2022-03-12 00:00:00;14;SOLABE1;0.0
2022-03-12 00:00:00;15;SOLABE1;0.0
2022-03-12 00:00:00;16;SOLABE1;0.0
2022-03-12 00:00:00;17;SOLABE1;0.0
2022-03-12 00:00:00;18;SOLABE1;0.0
2022-03-12 00:00:00;19;SOLABE1;0.0
2022-03-12 00:00:00;20;SOLABE1;0.0
2022-03-12 00:00:00;21;SOLABE1;0.0
2022-03-12 00:00:00;22;SOLABE1;0.0
2022-03-12 00:00:00;23;SOLABE1;0.0
2022-03-12 00:00:00;24;SOLABE1;0.0
2022-03-13 00:00:00;1;SOLABE1;0.0
2022-03-13 00:00:00;2;SOLABE1;0.0
2022-03-13 00:00:00;3;SOLABE1;0.0
2022-03-13 00:00:00;4;SOLABE1;0.0
2022-03-13 00:00:00;5;SOLABE1;0.0
2022-03-13 00:00:00;6;SOLABE1;0.0
2022-03-13 00:00:00;7;SOLABE1;0.0
2022-03-13 00:00:00;8;SOLABE1;0.0
2022-03-13 00:00:00;9;SOLABE1;0.0
2022-03-13 00:00:00;10;SOLABE1;0.0
2022-03-13 00:00:00;11;SOLABE1;8.0
2022-03-13 00:00:00;12;SOLABE1;17.0
2022-03-13 00:00:00;13;SOLABE1;19.0
2022-03-13 00:00:00;14;SOLABE1;19.0
2022-03-13 00:00:00;15;SOLABE1;22.0
2022-03-13 00:00:00;16;SOLABE1;24.0
2022-03-13 00:00:00;17;SOLABE1;24.0
2022-03-13 00:00:00;18;SOLABE1;22.0
2022-03-13 00:00:00;19;SOLABE1;14.0
2022-03-13 00:00:00;20;SOLABE1;3.0
2022-03-13 00:00:00;21;SOLABE1;0.0
2022-03-13 00:00:00;22;SOLABE1;0.0
2022-03-13 00:00:00;23;SOLABE1;0.0
2022-03-13 00:00:00;24;SOLABE1;0.0
2022-03-14 00:00:00;1;SOLABE1;0.0
2022-03-14 00:00:00;2;SOLABE1;0.0
2022-03-14 00:00:00;3;SOLABE1;0.0
2022-03-14 00:00:00;4;SOLABE1;0.0
2022-03-14 00:00:00;5;SOLABE1;0.0
2022-03-14 00:00:00;6;SOLABE1;0.0
2022-03-14 00:00:00;7;SOLABE1;0.0
2022-03-14 00:00:00;8;SOLABE1;0.0
2022-03-14 00:00:00;9;SOLABE1;0.0
2022-03-14 00:00:00;10;SOLABE1;0.0
2022-03-14 00:00:00;11;SOLABE1;0.0
2022-03-14 00:00:00;12;SOLABE1;0.0
2022-03-14 00:00:00;13;SOLABE1;0.0
2022-03-14 00:00:00;14;SOLABE1;0.0
2022-03-14 00:00:00;15;SOLABE1;0.0
2022-03-14 00:00:00;16;SOLABE1;0.0
2022-03-14 00:00:00;17;SOLABE1;0.0
2022-03-14 00:00:00;18;SOLABE1;0.0
2022-03-14 00:00:00;19;SOLABE1;0.0
2022-03-14 00:00:00;20;SOLABE1;0.0
2022-03-14 00:00:00;21;SOLABE1;0.0
2022-03-14 00:00:00;22;SOLABE1;0.0
2022-03-14 00:00:00;23;SOLABE1;0.0
2022-03-14 00:00:00;24;SOLABE1;0.0
2022-03-15 00:00:00;1;SOLABE1;0.0
2022-03-15 00:00:00;2;SOLABE1;0.0
2022-03-15 00:00:00;3;SOLABE1;0.0
2022-03-15 00:00:00;4;SOLABE1;0.0
2022-03-15 00:00:00;5;SOLABE1;0.0
2022-03-15 00:00:00;6;SOLABE1;0.0
2022-03-15 00:00:00;7;SOLABE1;0.0
2022-03-15 00:00:00;8;SOLABE1;0.0
2022-03-15 00:00:00;9;SOLABE1;0.0
2022-03-15 00:00:00;10;SOLABE1;0.0
2022-03-15 00:00:00;11;SOLABE1;0.0
2022-03-15 00:00:00;12;SOLABE1;0.0
2022-03-15 00:00:00;13;SOLABE1;0.0
2022-03-15 00:00:00;14;SOLABE1;0.0
2022-03-15 00:00:00;15;SOLABE1;0.0
2022-03-15 00:00:00;16;SOLABE1;0.0
2022-03-15 00:00:00;17;SOLABE1;0.0
2022-03-15 00:00:00;18;SOLABE1;0.0
2022-03-15 00:00:00;19;SOLABE1;0.0
2022-03-15 00:00:00;20;SOLABE1;0.0
2022-03-15 00:00:00;21;SOLABE1;0.0
2022-03-15 00:00:00;22;SOLABE1;0.0
2022-03-15 00:00:00;23;SOLABE1;0.0
2022-03-15 00:00:00;24;SOLABE1;0.0
2022-03-16 00:00:00;1;SOLABE1;0.0
2022-03-16 00:00:00;2;SOLABE1;0.0
2022-03-16 00:00:00;3;SOLABE1;0.0
2022-03-16 00:00:00;4;SOLABE1;0.0
2022-03-16 00:00:00;5;SOLABE1;0.0
2022-03-16 00:00:00;6;SOLABE1;0.0
2022-03-16 00:00:00;7;SOLABE1;0.0
2022-03-16 00:00:00;8;SOLABE1;0.0
2022-03-16 00:00:00;9;SOLABE1;0.0
2022-03-16 00:00:00;10;SOLABE1;0.0
2022-03-16 00:00:00;11;SOLABE1;0.0
2022-03-16 00:00:00;12;SOLABE1;0.0
2022-03-16 00:00:00;13;SOLABE1;0.0
2022-03-16 00:00:00;14;SOLABE1;0.0
2022-03-16 00:00:00;15;SOLABE1;0.0
2022-03-16 00:00:00;16;SOLABE1;0.0
2022-03-16 00:00:00;17;SOLABE1;0.0
2022-03-16 00:00:00;18;SOLABE1;0.0
2022-03-16 00:00:00;19;SOLABE1;0.0
